mfcc1	mfcc2	mfcc3	mfcc4	mfcc5	mfcc6	mfcc7	mfcc8	mfcc9	mfcc10	mfcc11	mfcc12	mfcc13	chroma1	chroma2	chroma3	chroma4	chroma5	chroma6	chroma7	chroma8	chroma9	chroma10	chroma11	chroma12	cent1	cent2	zcr1	zcr2	tempo1	rms1	rms2	flat1	flat2
-1.502905590145503	2.7539670032704753	0.42983444146262423	-1.1053332573602783	0.906299022835362	-0.0037820061887491245	0.6683855334812797	-0.14429804786683656	0.9131016593232577	-0.058034715213346716	0.23875053463505877	-0.25472116429227604	0.3073433183202159	1.1486383064776597	0.3413103640618662	0.4215358900205627	0.08944361929792018	-0.05162735215955498	-0.951009052362294	-1.0189495931445374	-1.0530251597481943	-0.41969608871128594	-0.6176630270809559	0.43163015270519	1.7602202169268302	-2.0783814770536697	-0.0657604669550853	-1.6090834021401386	-1.2249644726921947	0.01838209180611477	-0.7980185267379426	-0.6436263787373355	-0.5928149349466972	-0.5206644563747738
-1.4241243212656545	1.3642090696185398	0.8019644003536643	-0.30701008653687956	0.33812026573087217	-0.31341480064178334	0.09605403161848089	-0.7486691755914318	-1.2964056377784736	0.4304198274605833	0.329506705603861	-0.6871412764520022	0.22303523783338447	-1.6169282419567303	-1.984577959187752	-1.8104706873661784	-1.0829197198795855	0.5109686009093608	-1.662674473563485	-1.6666504958399946	-0.7095175174043674	-0.29733335841011543	-1.2256942720559443	-1.3088888225045656	-0.08503051741435227	-1.424753028831932	-1.26770264085381	-1.231394853242461	-1.257867298485386	0.5645928197592394	-1.1943306296338534	-0.13755987837199218	-0.6196285410747152	-0.7628732251547639
-1.6759042488989486	1.5218662714843698	0.51178866287843	1.4112407130992766	1.5218802433385117	-1.5521635189835352	1.2923299481091495	-1.5122150422577245	1.1540590173642387	-1.6274524428702448	0.6973560766125826	-1.591427085524149	0.4206780561342818	-1.6880215463788255	-1.6676631346916613	-1.383755185997356	-2.0689807373294626	-1.687271515476529	-1.1087272831442188	-2.5314943683909	-2.785074937689565	-2.1159863095994593	-0.031769305361465605	3.1739747623506847	-0.10554464688539986	-1.8851000010678984	-1.0765717771264833	-1.251701338501697	-0.7180151339813785	-1.2841204133128745	-0.9667901649216464	0.06983102067830185	-0.6629351445781076	-0.7980345526482318
0.06142648595892239	-0.22050090422027896	0.7766893856760009	0.03262287573119916	-2.6824906240853106	0.01736889307553811	-1.979629125408147	-0.1435250721819709	-1.184494141047249	-0.7345030280279395	-1.2449904075879468	-0.47932529904550625	-3.0731334263467436	-1.840954125883201	-1.4276960654355801	0.5652989054610326	-1.3830624531516322	-0.4738622510544824	-1.9508701767856536	-1.0541028842798665	0.9177901695287525	-1.5102140672201103	-1.844190859701818	-1.8320351624395663	-0.5687485311125783	0.5493334646200728	-0.4513159767679903	0.5184910661678265	0.03073758749545572	-0.8219421050448461	-0.7234200065490359	-1.1687502130887009	-0.40437928625289726	-0.5476096554866703
-1.1964123810884093	0.8858709085713296	-0.044314244189042486	-0.3555431205638311	-1.3096013837455218	-0.7331893706383991	-0.251518445780914	-0.665627643698422	-0.7924644108175203	-0.8462219519272519	0.029180989358696067	-0.5091340360491637	0.8679491725759226	-1.63296148194685	-1.1242255641637828	0.5728922118152321	-1.2996293512013752	-2.167900434091933	-1.480488360944047	-1.6994164459905634	-0.05150895626713658	-1.2878492116940532	-2.236240070246633	-1.7936779059366084	-1.6525011073137474	-0.7253415909265583	-0.4322823010717294	-0.6240290868311211	-0.6941296653358693	0.270479350861403	-1.0976365210811303	0.4315857332738791	-0.5831098086170114	-0.7001261742554309
-1.1163740528675814	1.5951812235798055	-0.21231248020854895	1.0454367091017933	0.2499565492926484	-0.7951704576678915	0.7612747099554714	-1.816150963857992	-1.2666111343247253	-0.3009927199033209	0.5025813539025153	-1.1542136620778787	0.8912676106079565	-1.100241637523088	-2.085781262597977	-1.7975019539299883	-1.8698613124255314	-2.0232325822513415	-1.4898187462831016	-0.9345604009205803	-2.37378031960441	-2.0658207514871254	-1.9576328052444303	-0.46898176877624	2.0343357248056178	-1.4733528390873452	-0.5773012539333023	-0.8542842714273527	-0.15876453068390425	-1.2841204133128745	-0.47280445246780667	0.35058682791838813	-0.6502260219153669	-0.7721436492914159
-0.94401066464275	2.3596615920799286	0.427084869376385	-0.3442469787041456	1.4235950307758576	-0.232144513670007	0.5088697448530334	-0.026636173074832993	-0.48136193139878153	-1.088813378312248	0.15633266351952263	-0.4859715958969679	0.7089315307873448	-0.2930086881080681	0.07410541289472548	0.780739255754502	-0.6857504966780015	-1.6471191992821272	-1.4734361369111897	-0.641120194788682	-0.22662862564180178	-0.25988524997117557	-0.32799706299368553	0.15976494865138696	-0.14781309895540973	-2.053390104580953	-1.0887868488432222	-1.7004280803092344	-1.789970975417298	2.077176374090969	-0.09199595415851705	0.18149397021524438	-0.6518950398279344	-0.7716930599156167
0.4334065882766695	1.9009799326036931	-0.8268904141067306	-0.8232415035748766	-0.8391117155587909	0.4955879905630951	-0.6907495203673394	-0.37919869562830777	-0.5017394221752417	-0.11874705398557618	-0.905960127238506	-0.21362970963942382	-0.42885821401482116	-1.3929133489198933	-1.7838990991612056	-0.9545726111605942	-0.0642649357359267	0.9398053710903159	-0.9428184368917866	-0.9102249417591065	-1.196804956880852	-0.7579880115429367	-0.3371720349926451	-0.38650594193076954	1.47653402432281	-1.1584727136170654	-0.990749177357257	-0.689900081495321	-0.9411377101010403	1.6149980658229404	0.46321443159402687	-0.05134633421678558	-0.5857842743097695	-0.6956312543883756
-1.1200769587993062	1.2402521321544107	0.8843432808254196	-0.5556806133651089	0.411118059192906	0.08355195359587375	-0.19156234049795925	0.899113290496217	-0.29044128941113173	0.1723240403579344	0.09390108618828927	-0.2746535962685412	0.5194284248411941	0.40427505531886965	-0.46485115253420894	-0.904271384453186	-1.7976507480730335	-1.987883546116799	-0.8537740086010404	-0.02070324221961256	1.255285217104139	-0.3276068230548554	-1.5992292241539101	-1.2918804691648798	-0.809898453797867	-1.1955614655288278	-0.18390801212709987	-1.152506659658895	-0.6515048359492669	-0.6118610558321059	-0.8553013839873551	-0.1830879369620173	-0.5973088672613198	-0.6448064522670084
1.37619645000101	0.23230373223806156	-0.6192124458035067	0.31897034534550356	-1.00303353530642	0.9250199396087151	-1.1173498628253375	1.355446674655176	-0.45471217273732395	0.5689912490317067	-0.3498248544674238	0.6512552748330045	-0.7110603353476168	1.2318332511903032	-0.7954281985245248	-0.3305838619143357	-0.9007829376109379	-0.21758635998141657	2.4918697031371857	-0.3230015080326763	-0.6953290028525918	-0.31777157830563246	0.3245644391046755	0.9083389370082741	-0.2983119207000721	0.0902878410575976	-1.0508643031506872	0.2617270331426941	-0.7365008386291207	0.5645928197592394	1.7163067606497022	0.17746733557303632	-0.3720848930050306	-0.5738361864998043
-1.394983700412784	1.4951628579032445	-0.5667949558220036	1.6343260650545692	0.27952187504305903	-1.2647618796889493	0.7339506879080026	-1.4302775197209419	0.20403397634802148	-2.666858065616616	0.4886732480525165	-1.730583282675912	0.798092415723922	-0.26888251916614614	-1.4190601775515357	-1.2584554668248986	-1.5024092423950506	-0.18823021913098018	-1.185799537788244	-1.8947435238316819	-2.6665515370614337	-2.228116802261108	-1.949004810717406	-0.8652052951239859	1.23366926395647	-1.4222290244974232	-0.7981690674118084	-0.7784584407439692	-0.0824647923653699	-1.1160555739426825	-0.8575809230441868	-0.24934529845169992	-0.6611727833692285	-0.7934471834451505
0.8697767863993715	0.6379103376371916	-1.1468240501425768	1.2416162386296206	0.3024300783782626	0.5485532991292241	-1.0636325730916358	0.5781484475187476	-0.22028134617103043	1.0087189353437178	0.027335728718420077	0.9738119279583611	-0.7674214845762546	-0.4669015918622565	0.5919378906387072	1.0901836055286198	0.5680241867632713	0.582478093069906	-0.30780236627630075	0.0735533556204942	0.011036120545797222	0.6603497884829229	0.928922627584859	0.015102055497623402	-0.5258310063443093	-0.37550205254275304	-0.7148970263663312	-0.07067305032975454	-0.3894879798222634	-1.2841204133128745	0.8834251745844605	0.20872192446721355	-0.47392550697503594	-0.5630285142695519
-1.0229350184281056	0.9339543706658548	1.293261868582472	-1.232928533636723	0.21888420629770178	0.34183604730067224	-1.5277394149030878	-0.428932879900445	-2.391726903455405	-2.4342746585531727	-2.4525964710645716	-2.832354586200824	-1.580624353919816	-1.4672732231942396	-2.2660035037742414	-2.574546179246311	-2.3484997697084506	-1.5118675442942684	0.8229418409076729	-1.24414251098931	-2.6290849999660475	-2.1124098038747845	-1.6451673529054491	-0.999397388985571	-1.8858513944265747	-1.658977227583946	-0.552784523343104	-1.5895532905739065	-1.5401201596366767	1.236852177240008	0.8304462489467884	0.5278185912029522	-0.6612062293876338	-0.770455826374329
-1.6282113700206604	1.9027781966226716	0.35612361523198394	1.0110131119309729	1.5962086848825179	-1.0477647772231364	0.9936688901670586	-1.5914533367667276	-1.0794328912995421	-0.5311588429849377	1.7846894792772723	-1.655946423959124	1.064019482862949	-1.1089322154178527	-1.6881116349938496	-2.3449348450013163	-2.25735382382987	-1.0950685673954308	-1.5934860319650646	-1.3954003943608617	-0.9798201712512726	0.024933130815792133	1.1816021541771047	-0.673088666214497	-1.00356728412416	-1.9187041735468533	-0.6727299274810965	-1.32870898247332	-1.0630692570943148	1.6149980658229404	-0.8990472881204808	-0.266415644288678	-0.660856146233439	-0.7877969895663846
-0.7173748537996835	1.7320356927971658	-0.728172898551612	-0.5238021827634262	-1.1918856953267964	0.024866125413158947	0.47280942215630156	-1.3198141221509718	0.2742635978885347	-0.6624848150876679	-0.24249088004483646	-0.23429877648002473	-0.6952700415841041	-0.4337312597927146	-1.2790502672883928	-0.9510234523127878	0.08332180070644261	-0.130903167843701	0.2151466911171237	-0.561016592975424	0.1550488831653345	-0.9145348810275304	-0.9459262540550918	0.15417857715127567	-0.7179427593516006	-1.1820962082189377	-0.6971693460836755	-0.7246816229418971	-0.5212293157702229	-1.2841204133128745	-0.7052140451772999	0.6877760240548793	-0.598008480027638	-0.6802477367188239
0.9392484455498407	-0.7496711731397857	-0.3592854977817532	0.7481899609532608	-0.09560777494154427	1.0980666736692388	-0.9647032417135254	0.7936765243398333	-0.5612521078201357	2.2151296020947013	-0.3933930373972573	0.07969931341652055	-0.6647725870654503	-0.8866130638428176	-1.2043113747056844	-0.3817941049822498	-0.94377362132325	-1.0055435389112684	1.182246956444007	-0.705783379770128	-0.2080802590033467	-1.2434082516278284	-0.11307430953219458	0.45503257100876365	-0.6765421801913407	0.6324131558286703	-0.857618187944018	0.6848161903323682	-0.02983780118982278	-0.2337151672491735	1.1824270172687492	0.5135412652142267	-0.34772388888171796	-0.4651849256267192
0.8956196712142176	-0.21103811777266418	0.4091506897579212	-0.21613758853051543	-0.2198670453919797	0.6916830864600062	-1.7004227715086826	0.7255269014410819	-1.3343235758529934	0.22878221124279532	-0.9823105911431487	0.6778526856484512	0.27235772758458987	-0.8998225616258738	-0.3140181419806421	-0.6488408629302882	0.7219379760970124	-0.9857254070439597	-1.0728332604160744	-1.1083655717211172	-0.6499970138866773	-0.4546123391263168	-0.9751143844150647	1.3901719337870873	-0.8641089606190634	0.4188728432484045	-0.5214570913856647	0.32888335758753384	-0.5223030001970594	-0.4437962164619137	0.8184644803840503	0.41268856841789064	-0.2974107390469165	-0.48977882131816525
-2.5441039320075958	1.879659617724424	1.016914939267488	-0.921617927553179	-0.3626688494950768	-0.5548669450072141	0.3807636308889897	-0.9141924765411308	0.17825631963574454	-1.040178413191096	-0.7207218938390101	-0.7584663701431222	-0.7882787803790585	-2.2497054331461745	-1.6385870572564096	-2.2317590196908967	-0.5307512363683962	0.8492127207766139	-1.1545238053392772	-1.2892873591962517	-1.906518454889735	-0.9885144297846983	-2.582758467646317	-2.3823509086147325	-1.3098106150569329	-1.8477687656932968	-0.3625299204391176	-1.3294681034175906	-0.7645788040508171	0.01838209180611477	-1.5930019740238501	-0.87643829287525	-0.6447727810618807	-0.6956204376039667
0.9005334748847889	0.8764758154008289	-1.1839000962359854	1.2954671316282607	-0.3326502682173795	-0.5239560423662495	-0.9418669041496776	0.3826874644862076	-0.24685206541434995	1.4469193507485067	0.08159478049312206	0.8155472832292061	-1.5116605715066789	-1.3885266003938639	-0.9121007935552423	-0.5278231890771824	0.5810574210917142	0.9572660648542901	-0.01594526204516279	-0.43207815774194275	-0.2678713526699885	0.15866541876364826	-0.4632364056558758	-0.40902522389324175	-0.3310760840635939	-0.4630378905783235	-1.0848495194138985	0.0024872306743155643	-0.9856261268899186	-0.9900069444150383	0.8127064111167666	-0.4481991629248744	-0.5178457007939415	-0.648349518672065
0.4930752825344513	-0.045864115150753254	-0.571595536865508	1.5106857814666568	-0.0918106980762069	0.20332948172065224	-0.32255114225462433	0.19291366613946395	-0.45258074768382844	1.0436406403359595	-0.09821194242613798	0.5175247630736517	-0.8604695514864146	0.32681658536555247	-0.002174109252570894	-0.08177801196441009	-1.2449556730904079	-0.551337680180849	0.25910831127717737	0.30665789438284435	0.948198802465197	-0.47638636613052865	-0.40469454323671405	-0.1683687387125301	-0.36113935216580834	-0.03971152135392835	-0.6435472380939161	0.8166185642813353	0.5799182808246307	-0.6118610558321059	0.3706275895060108	0.405040874763696	-0.47405607044024123	-0.6017896481723487
-0.7219335359441275	0.8947710736361296	0.9304308586745351	0.602855104551193	0.7603010580411094	0.7414608069522612	-0.23851267814093818	0.5367784445112735	-0.9103641488812365	-0.5866731583263494	0.0759355975046511	-0.861341226074289	0.009388620628929575	-0.716478356032096	-0.7688175962158745	-0.9473730189501305	-0.6861800488899032	0.025747736431817866	0.04952178467451923	0.19606243349530908	-0.29686339081833746	-0.5280660380284421	-0.49597676561398313	-0.39551888659561907	-0.015540687705872617	-1.0606465800722042	0.821762503952378	-1.1032328092762458	-0.019375023288634063	0.9007224984996237	-0.2599344181026243	-0.2724922310343264	-0.5741910018837374	-0.6043806804429
0.08954819708154689	0.1732061353812819	-0.14245231305136313	0.2790713322547643	-1.4755567379438823	0.6877105668561558	-1.333092547671515	0.3825899479212386	-0.8589819345771542	-0.2846854855308413	-1.3676786998468538	0.5545864635059801	-1.1322314570351946	-0.6980522109851041	-0.620086616206558	0.10402405737912593	-0.9899746869362437	-0.40311495672375347	-0.6194858023645449	-0.8495174862127051	-0.6226339699825246	-1.0405360023064714	-0.03227783285529679	0.3775893387901165	0.3746575753651523	0.13268468514837395	-0.27189816269671546	0.3494745132008715	0.5040522908024665	1.6149980658229404	-0.6149679378254936	-0.9756990720790629	-0.43902723571938	-0.5872672392345918
-0.09642095053164584	1.8814092298612322	0.4237568340748521	-0.3360888877256414	-0.27331239072292723	-0.08468435812771713	-0.4507922497161017	1.3211429990064276	-1.0996801185905245	-0.4766799430954809	0.6691571933318055	-0.8297472693252619	-0.1066477841153556	-0.5592034538625036	0.05456889534910012	-0.7674333150423496	-0.9928257407621357	-1.0466551716988126	-1.0207224254984557	0.2751458735425115	-0.7598908185369494	-0.6714225358084845	-0.6192599446346815	0.5288050782091974	0.13645789708078299	-1.42748350009675	0.18971053683280822	-1.1272141300157006	-0.7246356919932189	0.5645928197592394	0.6540262612463034	-0.26420917988465703	-0.6215662442830707	-0.6853202822997029
0.3267071730834371	0.4694008511701502	-1.0969332798431217	1.028264955798668	-0.013763956643440756	0.15367568077304655	-0.1202440936047539	0.42674190382323895	-0.47538468774759657	0.8551325653181047	0.11758238513777895	0.7291880678341743	-0.5778283034979468	0.06175757877755726	-0.24888949375632083	-0.23338437564168574	-0.8613929789012688	0.3019295379980684	0.6157154555618178	1.2623113046396164	1.325262241922309	-0.1699106793773205	-0.30846331795441234	-0.12633638419301996	-0.1299511589078167	-0.3732987454522504	-0.8370618343572026	0.1513698258693691	-0.09014901762625882	0.5645928197592394	0.16797785048888889	0.4196689904286588	-0.5119285574655007	-0.6079904699901271
-2.2004392060826032	0.5148827016703802	1.3280081493244322	-1.334324381709576	0.617827568658445	0.47566967371114105	-0.6697842801490979	-0.2931573586611211	-0.5240168923917247	-1.203291657488484	-1.2343932050205548	-2.0419607923920635	-0.8234873446815912	-0.6188834504141856	-1.5881653739934802	-1.99857242578234	-2.051065165415353	-1.7958935491518493	-1.1991766076046213	-0.8441381052453338	0.12481797105001188	-1.2479651430634684	-1.6576035764753192	-1.1832200713328684	-1.353058442908279	-1.5573426288580474	0.7674046783414575	-1.5328780109846198	0.18086338193789564	0.01838209180611477	-0.7663178076578783	0.321810372612672	-0.6342220155545119	-0.6720732327297612
